-4.322778435151528811e+02
-4.297689112392807260e+02
-4.290315684455080714e+02
-4.285282926707126876e+02
-4.280505371528582259e+02
-4.275046153260562960e+02
-4.270727605782771548e+02
-4.267799087175351360e+02
-4.267324311595555741e+02
-4.266228451188063104e+02
-4.265007690244792116e+02
-4.264463303003457213e+02
-4.264002577377345347e+02
-4.263485637293909463e+02
-4.262980728521529841e+02
-4.262173298047108005e+02
-4.261448656583772276e+02
-4.260774846921588050e+02
-4.260168213871003786e+02
-4.259642642189785988e+02
-4.259171629894005946e+02
-4.258866558960870634e+02
-4.258502665879915980e+02
-4.258207095266017745e+02
-4.257928148606289369e+02
-4.257700157115089610e+02
-4.257494250370293116e+02
-4.257316350543316616e+02
-4.257204610421730990e+02
-4.257113050538254129e+02
-4.256970468727343473e+02
-4.256920049206943304e+02
-4.256863566989583774e+02
-4.256746218454146060e+02
-4.256653248849264060e+02
-4.256577105168046842e+02
-4.256490283410922757e+02
-4.256439565491685926e+02
-4.256404545573704468e+02
-4.256349403732949099e+02
-4.256297865124884083e+02
-4.256251463341262706e+02
-4.256216071310058169e+02
-4.256245718704857381e+02
-4.256224554706055301e+02
-4.256190568145020734e+02
-4.256193080452262620e+02
-4.256166048080517612e+02
-4.256126956003083706e+02
-4.256120506531876231e+02
-4.256092850087969737e+02
-4.256060798847060482e+02
-4.256044427896598563e+02
-4.256040631065852722e+02
-4.256013999820933122e+02
-4.255992957030013599e+02
-4.255981766737258454e+02
-4.255999360697015845e+02
-4.255983322535046796e+02
-4.255961134682390252e+02
-4.255940631637531624e+02
-4.256001475227187143e+02
-4.256010069329421412e+02
-4.255998846430214257e+02
-4.255991423363045101e+02
-4.255967261893221689e+02
-4.255948949373900518e+02
-4.255933137879349601e+02
-4.255912946067160192e+02
-4.255893729482043000e+02
-4.255884695371293560e+02
-4.255898190560300236e+02
-4.255886948171161634e+02
-4.255878806199613678e+02
-4.255866000872790664e+02
-4.255853126262292108e+02
-4.255850961404457848e+02
-4.255832273378912873e+02
-4.255824909383508157e+02
-4.255822374858179842e+02
-4.255835841515004176e+02
-4.255835492667713993e+02
-4.255826972525570113e+02
-4.255820139414238952e+02
-4.255832334489435311e+02
-4.255822589106354599e+02
-4.255837015958934444e+02
-4.255841511794745315e+02
-4.255835367452052083e+02
-4.255825974137508751e+02
-4.255814410785431505e+02
-4.255806604090321343e+02
-4.255826558334973129e+02
-4.255825698308228766e+02
-4.255823218735649220e+02
-4.255815060141707704e+02
-4.255835269731001631e+02
-4.255825018648795321e+02
-4.255817298784271543e+02
-4.255811614971984227e+02
-4.255812787353582962e+02
-4.255810430297960352e+02
-4.255810499875145752e+02
-4.255809262757784950e+02
-4.255800708549924138e+02
-4.255810903545787482e+02
-4.255805596147805545e+02
-4.255800744046043178e+02
-4.255800620794814790e+02
-4.255796059947938375e+02
-4.255786920696740481e+02
-4.255798675403895572e+02
-4.255796901874944069e+02
-4.255797793663214179e+02
-4.255794727756132261e+02
-4.255796580044408302e+02
-4.255801487234645606e+02
-4.255797075013854851e+02
-4.255796335096189296e+02
-4.255795674411363620e+02
-4.255789495122923540e+02
-4.255781671887749553e+02
-4.255770281081953499e+02
-4.255766548700862018e+02
-4.255767934002173547e+02
-4.255766773032583501e+02
-4.255766616102529838e+02
-4.255767011769753481e+02
-4.255761616659451079e+02
-4.255764928288957094e+02
-4.255761497104386422e+02
-4.255764819911630639e+02
-4.255774802401824104e+02
-4.255773071323619092e+02
-4.255769387301217535e+02
-4.255762018700242493e+02
-4.255759176493396581e+02
-4.255763171975730756e+02
-4.255758119757864506e+02
-4.255759858184367772e+02
-4.255754557308897574e+02
-4.255752490773682553e+02
-4.255757021849302646e+02
-4.255760201346275835e+02
-4.255758456459762442e+02
-4.255764394592756048e+02
-4.255761712309768541e+02
-4.255765782770946544e+02
-4.255765423430398187e+02
-4.255765305750707057e+02
-4.255760806590301968e+02
-4.255763804590934569e+02
-4.255763307600638541e+02
-4.255762210365888336e+02
-4.255762708153671952e+02
-4.255759696039416440e+02
-4.255759110057101680e+02
-4.255764640196561004e+02
-4.255767002826952421e+02
-4.255767372293188373e+02
-4.255766713588197376e+02
-4.255766068969419393e+02
-4.255760000159384617e+02
-4.255763400692702021e+02
-4.255758288283003594e+02
-4.255760446233799144e+02
-4.255759190244024808e+02
-4.255759068185635101e+02
-4.255757432692298039e+02
-4.255758846380159071e+02
-4.255755403663650327e+02
-4.255755266195002378e+02
-4.255751551700242885e+02
-4.255747839543450368e+02
-4.255748804914946959e+02
-4.255748213720550552e+02
-4.255751312154668540e+02
-4.255753877567882455e+02
-4.255758066391678085e+02
-4.255763725966221500e+02
-4.255763114780082219e+02
-4.255766958269861107e+02
-4.255766370112220329e+02
-4.255762740190016302e+02
-4.255761873180085217e+02
-4.255759822216684825e+02
-4.255761252407160669e+02
-4.255761666800568719e+02
-4.255762914115402396e+02
-4.255762046032863282e+02
-4.255759689922160760e+02
-4.255760138111010633e+02
-4.255758537815347609e+02
-4.255755895587012674e+02
-4.255754678465299889e+02
-4.255757439843630436e+02
-4.255756299217813989e+02
-4.255760388244291335e+02
-4.255759030815741539e+02
-4.255764638369869886e+02
-4.255770065402610953e+02
-4.255766536114552423e+02
-4.255762943828736979e+02
-4.255767019061503333e+02
-4.255767615199797547e+02
-4.255764319472767738e+02
-4.255764880380618251e+02
-4.255767719118692867e+02
-4.255769816551547251e+02
-4.255770082211948875e+02
-4.255764924620622764e+02
-4.255764508101685806e+02
-4.255762872310986040e+02
-4.255766015562595044e+02
-4.255762628896554247e+02
-4.255761819461674804e+02
-4.255762378659550222e+02
-4.255760755254361811e+02
-4.255760960947729359e+02
-4.255758934876320723e+02
-4.255758609133935693e+02
-4.255762282512449701e+02
-4.255762255385164963e+02
-4.255765173869761497e+02
-4.255765059129740280e+02
-4.255766029510282351e+02
-4.255766781843817625e+02
-4.255766808002311450e+02
-4.255765733225910026e+02
-4.255761904537704936e+02
-4.255759913244039012e+02
-4.255761437091744028e+02
-4.255761798355168253e+02
-4.255761409415546836e+02
-4.255760763774537736e+02
-4.255762651941894319e+02
-4.255765489859779223e+02
-4.255769079584598558e+02
-4.255769853412789985e+02
-4.255770949933653355e+02
-4.255770115722967262e+02
-4.255769403266401696e+02
-4.255768174593089270e+02
-4.255771414604058691e+02
-4.255769659112649492e+02
-4.255772232576003944e+02
-4.255771785412391068e+02
-4.255769550074177232e+02
-4.255773357288748571e+02
-4.255773826525283425e+02
-4.255774524676195938e+02
-4.255777057971152431e+02
-4.255776192377837788e+02
-4.255777599293959952e+02
-4.255776763073230313e+02
-4.255776302039080292e+02
-4.255775606257228105e+02
-4.255775629841995737e+02
-4.255775987794634148e+02
-4.255778240641431012e+02
-4.255780172912943726e+02
-4.255784642270418772e+02
-4.255783498101538385e+02
-4.255787362911178207e+02
-4.255791623582077818e+02
-4.255790067579540050e+02
-4.255792661423093932e+02
-4.255791860050921400e+02
-4.255794059335479460e+02
-4.255794211354414074e+02
-4.255794279888086749e+02
-4.255796503841249887e+02
-4.255800733883652924e+02
-4.255807298692238874e+02
-4.255808800765049114e+02
-4.255812630388534217e+02
-4.255812567401642355e+02
-4.255816612811609048e+02
-4.255821801179910153e+02
-4.255827828267053974e+02
-4.255832586716954324e+02
-4.255833882387338463e+02
-4.255842826649603694e+02
-4.255847819628901334e+02
-4.255853174611624468e+02
-4.255858488785543727e+02
-4.255867641130452057e+02
-4.255876523968293554e+02
-4.255886587627933864e+02
-4.255898472247699829e+02
-4.255906896265484534e+02
-4.255912539260821745e+02
-4.255918065295383030e+02
-4.255924180604569074e+02
-4.255931932525893444e+02
-4.255942269326992005e+02
-4.255950370159165459e+02
-4.255958947672669979e+02
-4.255966312726473006e+02
-4.255971718629359657e+02
